building_id,model,n_origins,nmae,nrmse,mape,ncrps
Panther_education_Enriqueta,chronos_t5_small,28,0.0775853677015534,0.1701290804818707,8.749012112939013,0.057165482653911
Panther_education_Genevieve,chronos_t5_small,28,0.035795750829319,0.0833722508212993,3.3571421218605075,0.0283749833248987
Panther_education_Gina,chronos_t5_small,28,0.0141329866333409,0.0189188235743958,1.3928828406101152,0.010539776945857
Panther_education_Hugh,chronos_t5_small,28,0.0234634128857761,0.0383887614691044,2.4411524315924,0.0187330845364631
Panther_education_Ivan,chronos_t5_small,28,0.0615307733950553,0.1010701416954126,5.502751045654616,0.0432295808813986
Panther_education_Janis,chronos_t5_small,28,0.1799153077822516,0.2553033472003842,18.66943932984325,0.1384134088529897
Panther_education_Jerome,chronos_t5_small,28,0.0131526561171128,0.0202963413358114,1.3347543869090286,0.0098652897845274
Panther_education_Jonathan,chronos_t5_small,28,0.0819770372309997,0.1168996837241795,8.250779955852854,0.0637945252678695
Panther_education_Karri,chronos_t5_small,28,0.0191310006279622,0.0338734456434883,1.970590029859813,0.0148238927337129
Panther_education_Mattie,chronos_t5_small,28,0.1970321841868594,0.2714595581103672,23.338932843696814,0.1754711851477314
Panther_education_Misty,chronos_t5_small,28,0.0713191530301018,0.1381474048682436,8.578815248901387,0.0639910447790805
Panther_education_Mohammad,chronos_t5_small,28,0.0543405888477571,0.0742302373867587,5.411251479858255,0.0402640961946558
Panther_education_Neal,chronos_t5_small,28,0.1088051762285245,0.1923980449988513,10.817113423002208,0.0824396442543947
Panther_education_Quintin,chronos_t5_small,28,0.0431730877756109,0.0690965037054671,3.916076980565301,0.0307380481359855
Panther_education_Rosalie,chronos_t5_small,28,0.0840777831713241,0.1133805211750876,9.16809443484454,0.0638930035307998
Panther_education_Scarlett,chronos_t5_small,28,0.1626222171888451,0.2530455519047739,15.29314283671351,0.1216364223776975
Panther_education_Shelton,chronos_t5_small,28,0.0393993822808708,0.0591751478721206,3.762523296915715,0.0280005102016711
Panther_education_Sophia,chronos_t5_small,28,0.0180666780817794,0.0333172146927765,1.8658771931373128,0.0142442787760094
Panther_education_Teofila,chronos_t5_small,28,0.0504395732997686,0.0769872955598138,4.863143400429221,0.0357178337550309
Panther_education_Tina,chronos_t5_small,28,0.2480837632283956,0.3283862154275873,37.61868489616116,0.2306347810822815
Panther_education_Vincent,chronos_t5_small,28,0.0396701794818808,0.0721546742633123,4.147037101767193,0.029733338462265
Panther_education_Violet,chronos_t5_small,28,0.0507387353467085,0.0675807171708246,5.056098629574245,0.0365257059697911
Panther_education_Zelda,chronos_t5_small,28,0.0401633359543663,0.0604938370244419,4.022560317042496,0.0303734555353777
Panther_lodging_Alita,chronos_t5_small,28,0.0603025062069503,0.085291119126929,6.236308365460054,0.046135562678134
Panther_lodging_Anastasia,chronos_t5_small,28,0.1237945541849476,0.1583295302185291,12.361662033975367,0.0888639952057009
Panther_lodging_Awilda,chronos_t5_small,28,0.0401762631704096,0.049129384215722,4.027106586024399,0.0284190587024565
Panther_lodging_Blaine,chronos_t5_small,28,0.0909126283884503,0.1273499299880278,10.234685859962829,0.0774726515243073
Panther_lodging_Cora,chronos_t5_small,28,0.0338831253078695,0.0457916972108003,3.388453743360514,0.0250485591764423
Panther_lodging_Cornelia,chronos_t5_small,28,0.0735220846198384,0.0969815987094815,7.650462405740069,0.0569471917475624
Panther_lodging_Dianna,chronos_t5_small,28,0.0934941586874726,0.1178365356850133,9.529413167546934,0.0701947114463184
Panther_lodging_Edison,chronos_t5_small,28,0.0643651751394182,0.0988454512871556,6.7593700512352415,0.0502154362008682
Panther_lodging_Edmond,chronos_t5_small,28,0.0865761208880618,0.1107408630827558,8.811524120300327,0.0636849073952472
Panther_lodging_Else,chronos_t5_small,28,0.065599451935719,0.0883160558308003,6.249012131983727,0.0455324254295091
Panther_lodging_Fausto,chronos_t5_small,28,0.0664488816635801,0.0906695322966968,6.367252084865694,0.046224947282249
Panther_lodging_Floyd,chronos_t5_small,28,0.0703393614999475,0.0919660839554373,7.487118776781007,0.0550227256311755
Panther_lodging_Gale,chronos_t5_small,28,0.0341963523719007,0.0448557327134224,3.385466683294845,0.024660253341058
Panther_lodging_Hattie,chronos_t5_small,28,0.0617624549950446,0.0801916634825452,6.498965517651343,0.0472591315350898
Panther_lodging_Jana,chronos_t5_small,28,0.086302675267848,0.1161496242145335,9.397842911990722,0.0711634462749547
Panther_lodging_Janice,chronos_t5_small,28,0.1032834213057792,0.1274738816295531,10.404341363415936,0.0749686250503876
Panther_lodging_Jorge,chronos_t5_small,28,0.057988642476365,0.0796894047908119,6.116072653422115,0.0469592410242692
Panther_lodging_Kaitlin,chronos_t5_small,28,0.0685514956008815,0.0896997477096272,7.107266610682221,0.0530211861851078
Panther_lodging_Kara,chronos_t5_small,28,0.0381870383016329,0.0510557730357839,3.839574370152717,0.0284157382753047
Panther_lodging_Kirk,chronos_t5_small,28,0.0505682684275768,0.0709865614218443,4.991847761917345,0.0364531211321115
Panther_lodging_Marisol,chronos_t5_small,28,0.0406900078957103,0.0525264286394501,4.065223110947158,0.0292377106960147
Panther_lodging_Myrtle,chronos_t5_small,28,0.104589655329209,0.1398877591738114,10.924204816015068,0.0778337654070969
Panther_lodging_Russell,chronos_t5_small,28,0.056421770658867,0.0737356929765366,5.554332830689538,0.0392012288317693
Panther_lodging_Sonja,chronos_t5_small,28,0.0678053663958626,0.0970339586215259,7.0116814511649626,0.053304651583134
Panther_lodging_Teresita,chronos_t5_small,28,0.062169606917829,0.085082642641748,6.880857487495054,0.0507580189237553
Panther_lodging_Tracie,chronos_t5_small,28,0.062123626455343,0.0807488665041711,6.566612748742237,0.0471914594611404
Panther_lodging_Willa,chronos_t5_small,28,0.0417927042377343,0.0607603178360982,4.015155427081806,0.0296688218254888
Panther_office_Antonette,chronos_t5_small,28,0.0641235143343841,0.0849219693155436,6.464987580440947,0.0467140855278225
Panther_office_Brent,chronos_t5_small,28,0.2684375615150662,0.3750583995115334,25.359377078251217,0.2076784997156075
Panther_office_Catherine,chronos_t5_small,28,0.1160610034125989,0.1638353775196848,12.198344829151957,0.0887446449161666
Panther_office_Christian,chronos_t5_small,28,0.1610962157471746,0.2354302977677241,15.641528156534587,0.1123944347461853
Panther_office_Christin,chronos_t5_small,28,0.056376801442423,0.106924558822719,6.55048602531899,0.04254182056805
Panther_office_Clementine,chronos_t5_small,28,0.0639842172510067,0.0901897746764016,6.347192963215075,0.0474430100327409
Panther_office_Danica,chronos_t5_small,28,0.1861069116803573,0.3171668821213844,15.85190861286542,0.1485033258659614
Panther_office_Garth,chronos_t5_small,28,0.0855016166119454,0.1416577792782961,9.258430328898733,0.0672611022682615
Panther_office_Graham,chronos_t5_small,28,0.0310752612858905,0.0449274165665377,3.0152238298024643,0.0234191667095515
Panther_office_Hannah,chronos_t5_small,28,0.2257011359102898,0.3239285953449133,23.664522913191213,0.1796353093831933
Panther_office_Jeane,chronos_t5_small,28,0.1930986220972576,0.314969065453178,17.648020154561735,0.144283096777412
Panther_office_Jesus,chronos_t5_small,28,0.0635500891183077,0.0843987460772688,6.840376334934635,0.0522808321546146
Panther_office_Karla,chronos_t5_small,28,0.0967747664254763,0.1954346026328638,9.651205215307142,0.0709934752752429
Panther_office_Kristen,chronos_t5_small,28,0.1119531924867353,0.1788421506743188,12.890221843570524,0.1028008111581855
Panther_office_Larry,chronos_t5_small,28,0.0594646134963704,0.0920392524847119,5.685976110077081,0.0460464766329691
Panther_office_Lauretta,chronos_t5_small,28,0.0509666738419511,0.0836801133652725,5.714149206786377,0.0417072621371766
Panther_office_Lavinia,chronos_t5_small,28,0.0477844802231452,0.0790851413599765,4.352934646523981,0.0334667129422525
Panther_office_Lois,chronos_t5_small,28,0.0308180226133266,0.047356896173692,3.15844971507388,0.0239140078692152
Panther_office_Otto,chronos_t5_small,28,0.0280721782018822,0.0388558576626815,2.718949144406293,0.0206466844702519
Panther_office_Patti,chronos_t5_small,28,0.0517956294407005,0.0667052695771275,5.14399303933273,0.0370565626376513
Panther_office_Ruthie,chronos_t5_small,28,0.0352374287445939,0.0466101917526088,3.542476752149979,0.0255126130204067
Panther_office_Shauna,chronos_t5_small,28,0.0584214112656448,0.1096151850602162,5.51444760742111,0.0441358656672307
Panther_office_Taryn,chronos_t5_small,28,0.0255288482487577,0.0366205782150744,2.531631596549756,0.0213746729705231
Panther_office_Valarie,chronos_t5_small,28,0.0965156845551375,0.12622420085142,9.922301133628352,0.0707619712277639
Panther_other_Bethel,chronos_t5_small,28,0.0828235863711333,0.107280641126177,8.518984006144963,0.0589962239004976
Panther_other_Bettie,chronos_t5_small,28,0.050610666213517,0.0649571084487749,4.991845974487241,0.0362225555148189
Panther_other_Lucina,chronos_t5_small,28,0.0176928799167921,0.0354959888197912,1.883804897875176,0.0142590194135227
Panther_other_Tyrone,chronos_t5_small,28,0.1118860841985009,0.175286419428386,16.225689256675157,0.1173545790207319
Panther_parking_Adela,chronos_t5_small,28,0.0538330551650763,0.1211257011540794,5.7975290996129765,0.0407443490564072
Panther_parking_Alaina,chronos_t5_small,28,0.0244804888515581,0.0351595100669687,2.92137945433161,0.0177221091227005
Panther_parking_Asia,chronos_t5_small,28,0.0247412322383508,0.0576984211783535,2.8701195944816025,0.019072521509298
Panther_parking_Charlene,chronos_t5_small,28,0.0514280530204794,0.0796274283313852,5.644600098875419,0.0372340926993228
Panther_parking_Jody,chronos_t5_small,28,0.097806923283673,0.1747198287902182,143.01009359208769,0.0722733016165702
Panther_parking_Lorriane,chronos_t5_small,28,0.0674941923376782,0.1004201777576267,6.547938400931293,0.0485318387026472
Panther_parking_Mellissa,chronos_t5_small,28,0.0445605059964842,0.0572732339952158,4.663728764288696,0.0315483071894769
Panther_parking_Stanley,chronos_t5_small,28,0.0107454612219638,0.0190057513084446,1.12232809873074,0.0082397623695662
Panther_retail_Felix,chronos_t5_small,28,0.0812552386014051,0.1082929480378957,8.623888071234937,0.0633629445690887
Panther_retail_Kristina,chronos_t5_small,28,0.0499683928546957,0.0695339087448671,5.139117851208691,0.0374177225047166
Panther_retail_Lester,chronos_t5_small,28,0.1249922200436513,0.1745392395394901,13.46862078924825,0.0943497097066221
Panther_retail_Rachel,chronos_t5_small,28,0.194998996225038,0.307892587883716,17.174457552930814,0.1417403564702138
Panther_retail_Romeo,chronos_t5_small,28,0.0233007736224276,0.0340524244133334,2.3797958195168336,0.0175869185742112
Peacock_assembly_Dena,chronos_t5_small,28,0.0540389861192953,0.0922083578620533,5.508664458337317,0.0398669080346393
Peacock_assembly_Mamie,chronos_t5_small,28,0.0680789177638285,0.0997391828070955,7.577712541406398,0.0519120817754919
Peacock_assembly_Russ,chronos_t5_small,28,0.0444719626274951,0.064241082708762,4.416741441683562,0.0326347064349359
Peacock_assembly_Socorro,chronos_t5_small,28,0.1305280970866089,0.2052659168005714,11.95299038878243,0.0888653776133078
Peacock_education_Anita,chronos_t5_small,28,0.149084919652578,0.2378965344127668,15.01294929381109,0.1194568475307425
Peacock_education_Bianca,chronos_t5_small,28,0.0558114611993688,0.1018384272298664,8.121459448391832,0.0449543032573702
Peacock_education_Dustin,chronos_t5_small,28,0.0599562333094194,0.082957149266137,6.018968289756402,0.0436355539657445
Peacock_education_Forest,chronos_t5_small,28,0.051447126816656,0.0732921406573561,5.014948855625629,0.0384281922909797
Peacock_education_Gilberto,chronos_t5_small,28,0.0264574116629867,0.0353286582157825,2.619127161403568,0.0194798507734149
Peacock_education_Joshua,chronos_t5_small,28,0.0178128653394859,0.02895642204811,1.7895200451815814,0.0133465717117223
Peacock_education_Karl,chronos_t5_small,28,0.0629558175870768,0.0826557208864317,6.180802809423225,0.0450705175166269
Peacock_education_Karyn,chronos_t5_small,28,0.0131444677347305,0.0211410926255439,1.332918315357038,0.0098770815145886
Peacock_education_Lucie,chronos_t5_small,28,0.0333848809697026,0.0470110394073932,3.286373988222404,0.0245394052497514
Peacock_education_Lyle,chronos_t5_small,28,0.0346566656974129,0.0461070712661562,3.4989419885599733,0.0255387994662198
Peacock_education_Ophelia,chronos_t5_small,28,0.0136482709971108,0.0200589809529572,1.3705217340660567,0.0101754101947833
Peacock_education_Pasquale,chronos_t5_small,28,0.0291312065689681,0.037695957606692,2.899324498458747,0.021017504254854
Peacock_education_Patience,chronos_t5_small,28,0.0719158877835755,0.1055827245053047,7.327631395057456,0.0547033298812225
Peacock_education_Robbie,chronos_t5_small,28,0.1246807007627398,0.1793251163386936,12.576136394367904,0.0930305412051397
Peacock_education_Shelly,chronos_t5_small,28,0.0266862570578572,0.0377454583989236,2.6142948225140485,0.0196851573250232
Peacock_education_Weldon,chronos_t5_small,28,0.0474138183678437,0.0831440492136942,5.37006389825136,0.0388787720432145
Peacock_education_Yolanda,chronos_t5_small,28,0.0386112580035105,0.0566778409295109,3.819238849809664,0.0289303927965575
Peacock_lodging_Chloe,chronos_t5_small,28,0.1442809505844487,0.1883761262905682,14.282929880461444,0.1077700204516489
Peacock_lodging_Francesca,chronos_t5_small,28,0.1044982017660023,0.1414362540926737,10.121956056572026,0.077131188838502
Peacock_lodging_Jamaal,chronos_t5_small,28,0.0689733272825785,0.0948085943988685,7.391653260213844,0.0520310838237031
Peacock_lodging_James,chronos_t5_small,28,0.0757537211670449,0.103784453454032,7.367649803419176,0.0553403991261621
Peacock_lodging_Lou,chronos_t5_small,28,0.0722326787433338,0.0966367362258708,7.178541545916962,0.0530467943609531
Peacock_lodging_Mathew,chronos_t5_small,28,0.0770769579357954,0.1066824901144278,7.407628160835815,0.0565921993227233
Peacock_lodging_Matthew,chronos_t5_small,28,0.0537647151134281,0.0695458590872904,5.489589635519927,0.0389269907215434
Peacock_lodging_Nova,chronos_t5_small,28,0.1487225617658381,0.1939270090326064,27.024243322891863,0.1116148188858791
Peacock_lodging_Sergio,chronos_t5_small,28,0.0816240510511533,0.1144627740900767,8.106063070339616,0.0603776184735772
Peacock_lodging_Terrie,chronos_t5_small,28,0.1541488008835839,0.204399952638779,15.017557614019344,0.1158557076936747
Peacock_lodging_Wes,chronos_t5_small,28,0.0531925478495114,0.069359015245561,5.461579340770167,0.0397511305290546
Peacock_office_Annie,chronos_t5_small,28,0.0732306028669713,0.1023984637340798,6.89054766006355,0.0531203409808701
Peacock_office_Burl,chronos_t5_small,28,0.0445989581000767,0.066885260879934,4.354603572647728,0.0331618359298509
Peacock_office_Dara,chronos_t5_small,28,0.1020856764311494,0.1284796787515155,11.708155161963395,0.0735218417682977
Peacock_office_Effie,chronos_t5_small,28,0.0545761006946094,0.0765868870530758,5.463471848610952,0.0403763914461559
Peacock_office_Elton,chronos_t5_small,28,0.0323647342455701,0.0457624977431373,3.2378635923900987,0.0243622302182364
Peacock_office_Glenn,chronos_t5_small,28,0.1239981209053281,0.1791073459400488,11.828542326466977,0.0921293937809586
Peacock_office_Jonathon,chronos_t5_small,28,0.050722929802292,0.0746276634146294,4.945994974086519,0.0376402397542195
Peacock_office_Julian,chronos_t5_small,28,0.1250434436310551,0.1863108572555626,12.359986584253775,0.0994947930081783
Peacock_office_Major,chronos_t5_small,28,0.0288460510836433,0.037644373695944,2.8739721247658574,0.0212287426166344
Peacock_office_Naomi,chronos_t5_small,28,0.0135254122231056,0.0489838911639952,1.4728011664986218,0.0116480835631765
Peacock_office_Norman,chronos_t5_small,28,0.0846281478432456,0.1224909234762465,8.71923382783558,0.0627483630105614
Peacock_public_Kelvin,chronos_t5_small,28,0.0400569549307057,0.0582948161235397,3.939881615932108,0.0292909203785665
Rat_assembly_Adolfo,chronos_t5_small,28,0.1088309238741507,0.1741397589308044,9.914602105251308,0.0747474289425907
Rat_assembly_Aisha,chronos_t5_small,28,0.0958414868799386,0.1554213926025328,9.35448916685245,0.0708990063936069
Rat_assembly_Alex,chronos_t5_small,28,0.1125773856597756,0.1601243190534774,11.511159719847578,0.0794769092418395
Rat_assembly_Archie,chronos_t5_small,28,0.1024893131930602,0.1838557749754423,8.633462181386225,0.0779924389718585
Rat_assembly_Aubrey,chronos_t5_small,28,0.0469330519266793,0.0925019189970267,8.104523134949897,0.038309472095228
Rat_assembly_Cristina,chronos_t5_small,28,0.1012680979349968,0.1791093526490245,13.854174629135128,0.0926652519999191
Rat_assembly_Damaris,chronos_t5_small,28,0.0638173473505708,0.1605103427486611,5.799586584937557,0.0421396328784504
Rat_assembly_Deandre,chronos_t5_small,28,0.0692769645950927,0.1027914202600628,6.824323867813111,0.0494962265440862
Rat_assembly_Donny,chronos_t5_small,28,0.1142963133772755,0.2664701980949635,62.418211746874434,0.087680220920274
